"7","Sloviočková","Sloviočková"
"7","Slowíková","Slowíková"
"7","Slušová","Slušová"
"7","Smatová","Smatová"
"7","Smejkal","Smejkal"
"7","Smetiprachová","Smetiprachová"
"7","Smiřická","Smiřická"
"7","Smižíková","Smižíková"
"7","Smolánová","Smolánová"
"7","Smoleková","Smoleková"
"7","Smolentseva","Smolentseva"
"7","Smolíčková","Smolíčková"
"7","Smrekovská","Smrekovská"
"7","Smutňáková","Smutňáková"
"7","Sněgoňová","Sněgoňová"
"7","Sobaňská","Sobaňská"
"7","Sobínová","Sobínová"
"7","Sobkuljaková","Sobkuljaková"
"7","Sobolčiková","Sobolčiková"
"7","Sodnom","Sodnom"
"7","Sofroňová","Sofroňová"
"7","Socherová","Socherová"
"7","Soima","Soima"
"7","Sojáčková","Sojáčková"
"7","Sokolovová","Sokolovová"
"7","Sokolovska","Sokolovska"
"7","Solanová","Solanová"
"7","Solawová","Solawová"
"7","Sollnařová","Sollnařová"
"7","Solnářová","Solnářová"
"7","Soľavová","Soľavová"
"7","Somerliková","Somerliková"
"7","Somičová","Somičová"
"7","Somošiová","Somošiová"
"7","Sonáková","Sonáková"
"7","Sondová","Sondová"
"7","Soppé","Soppé"
"7","Sorokhmanyuk","Sorokhmanyuk"
"7","Soryčová","Soryčová"
"7","Sosínová","Sosínová"
"7","Sotaková","Sotaková"
"7","Sotlová","Sotlová"
"7","Sotnikova","Sotnikova"
"7","Soubová","Soubová"
"7","Soukaná","Soukaná"
"7","Soupírová","Soupírová"
"7","Sousedová","Sousedová"
"7","Söhnelová","Söhnelová"
"7","Spačková","Spačková"
"7","Spasyuk","Spasyuk"
"7","Spathová","Spathová"
"7","Sperlová","Sperlová"
"7","Spilaková","Spilaková"
"7","Spinková","Spinková"
"7","Spinová","Spinová"
"7","Sporyschová","Sporyschová"
"7","Spozdilová","Spozdilová"
"7","Sprateková","Sprateková"
"7","Sprinzlová","Sprinzlová"
"7","Sprostá","Sprostá"
"7","Srnánková","Srnánková"
"7","Srogoňová","Srogoňová"
"7","Srpoňová","Srpoňová"
"7","Stačková","Stačková"
"7","Stadnik","Stadnik"
"7","Stachalová","Stachalová"
"7","Stalcerová","Stalcerová"
"7","Stallichová","Stallichová"
"7","Stančevová","Stančevová"
"7","Stankayová","Stankayová"
"7","Staráčková","Staráčková"
"7","Starčevská","Starčevská"
"7","Starodubtseva","Starodubtseva"
"7","Starustková","Starustková"
"7","Stashkiv","Stashkiv"
"7","Stasiuková","Stasiuková"
"7","Staškevičová","Staškevičová"
"7","Statniková","Statniková"
"7","Stavila","Stavila"
"7","Stawowczyková","Stawowczyková"
"7","Stebelská","Stebelská"
"7","Stecklová","Stecklová"
"7","Steele","Steele"
"7","Steffelová","Steffelová"
"7","Stehlová","Stehlová"
"7","Steidenová","Steidenová"
"7","Steinbrennerová","Steinbrennerová"
"7","Steindlbergerová","Steindlbergerová"
"7","Steinke","Steinke"
"7","Steinochová","Steinochová"
"7","Steklová","Steklová"
"7","Stemmerová","Stemmerová"
"7","Stenczelová","Stenczelová"
"7","Sternbergová","Sternbergová"
"7","Sterzelová","Sterzelová"
"7","Stetsyshyn","Stetsyshyn"
"7","Stibichová","Stibichová"
"7","Stibrová","Stibrová"
"7","Stiebralová","Stiebralová"
"7","Stielová","Stielová"
"7","Stirbu","Stirbu"
"7","Stofferová","Stofferová"
"7","Stoicová","Stoicová"
"7","Stojka","Stojka"
"7","Stolaríková","Stolaríková"
"7","Stolarová","Stolarová"
"7","Stolková","Stolková"
"7","Stoll","Stoll"
"7","Stollínová","Stollínová"
"7","Storczerová","Storczerová"
"7","Stošová","Stošová"
"7","Stovban","Stovban"
"7","Stoycheva","Stoycheva"
"7","Stöberová","Stöberová"
"7","Stöklová","Stöklová"
"7","Stracková","Stracková"
"7","Strakuláková","Strakuláková"
"7","Strakušová","Strakušová"
"7","Straširybková","Straširybková"
"7","Stražovcová","Stražovcová"
"7","Stresová","Stresová"
"7","Strialová","Strialová"
"7","Strickerová","Strickerová"
"7","Striebliková","Striebliková"
"7","Strilets","Strilets"
"7","Strižová","Strižová"
"7","Stromajerová","Stromajerová"
"7","Stronerová","Stronerová"
"7","Strosserová","Strosserová"
"7","Strožíková","Strožíková"
"7","Struhačová","Struhačová"
"7","Stružínská","Stružínská"
"7","Stupárová","Stupárová"
"7","Stybalová","Stybalová"
"7","Sudlíková","Sudlíková"
"7","Sufnerová","Sufnerová"
"7","Suhajdová","Suhajdová"
"7","Suchomanová","Suchomanová"
"7","Suchoradská","Suchoradská"
"7","Suchová","Suchová"
"7","Sukalová","Sukalová"
"7","Sukhodolska","Sukhodolska"
"7","Suknarovská","Suknarovská"
"7","Sultanova","Sultanova"
"7","Suprun","Suprun"
"7","Suraničová","Suraničová"
"7","Suránová","Suránová"
"7","Surduková","Surduková"
"7","Surminová","Surminová"
"7","Surovčiaková","Surovčiaková"
"7","Susíková","Susíková"
"7","Suskeová","Suskeová"
"7","Suzuki","Suzuki"
"7","Súdková","Súdková"
"7","Súlovská","Súlovská"
"7","Sünderhaufová","Sünderhaufová"
"7","Sveřepová","Sveřepová"
"7","Svetlovská","Svetlovská"
"7","Svěnčíková","Svěnčíková"
"7","Světoňová","Světoňová"
"7","Svičarská","Svičarská"
"7","Svieženová","Svieženová"
"7","Svitanová","Svitanová"
"7","Svižalová","Svižalová"
"7","Svítivá","Svítivá"
"7","Svíženská","Svíženská"
"7","Svojítková","Svojítková"
"7","Syčová","Syčová"
"7","Sydor","Sydor"
"7","Sycheva","Sycheva"
"7","Sylla","Sylla"
"7","Symonidesová","Symonidesová"
"7","Syrochmanová","Syrochmanová"
"7","Syvalová","Syvalová"
"7","Sýčová","Sýčová"
"7","Szarvasová","Szarvasová"
"7","Szántó","Szántó"
"7","Szásziová","Szásziová"
"7","Szczepańska","Szczepańska"
"7","Szemanová","Szemanová"
"7","Szemlová","Szemlová"
"7","Szentandrásiová","Szentandrásiová"
"7","Szentesiová","Szentesiová"
"7","Szénásiová","Szénásiová"
"7","Szirotná","Szirotná"
"7","Szkokanová","Szkokanová"
"7","Szkrobiszová","Szkrobiszová"
"7","Szmitková","Szmitková"
"7","Szobonyová","Szobonyová"
"7","Szokolaiová","Szokolaiová"
"7","Szolárová","Szolárová"
"7","Szolonyová","Szolonyová"
"7","Szonowská","Szonowská"
"7","Szorádová","Szorádová"
"7","Szönyiová","Szönyiová"
"7","Szpandrzyková","Szpandrzyková"
"7","Szpernolová","Szpernolová"
"7","Szpuková","Szpuková"
"7","Szrajberová","Szrajberová"
"7","Sztazsová","Sztazsová"
"7","Szymanioková","Szymanioková"
"7","Szymonová","Szymonová"
"7","Šablová","Šablová"
"7","Šafařovská","Šafařovská"
"7","Šachteliová","Šachteliová"
"7","Šainerová","Šainerová"
"7","Šajdíková","Šajdíková"
"7","Šajchová","Šajchová"
"7","Šalerová","Šalerová"
"7","Šalé","Šalé"
"7","Šancerová","Šancerová"
"7","Šanclová","Šanclová"
"7","Šandalíková","Šandalíková"
"7","Šangalová","Šangalová"
"7","Šantlová","Šantlová"
"7","Šaralová","Šaralová"
"7","Šarlovská","Šarlovská"
"7","Šarvašová","Šarvašová"
"7","Šašecí","Šašecí"
"7","Šatochinová","Šatochinová"
"7","Šauliová","Šauliová"
"7","Šavická","Šavická"
"7","Šárkőziová","Šárkőziová"
"7","Šášová","Šášová"
"7","Ščamborová","Ščamborová"
"7","Ščerbaničová","Ščerbaničová"
"7","Ščerbanová","Ščerbanová"
"7","Ščevková","Ščevková"
"7","Ščibravá","Ščibravá"
"7","Ščipáková","Ščipáková"
"7","Šefců","Šefců"
"7","Šefernová","Šefernová"
"7","Šeferová","Šeferová"
"7","Šeffnerová","Šeffnerová"
"7","Šejirmanová","Šejirmanová"
"7","Šejková","Šejková"
"7","Šelleiová","Šelleiová"
"7","Šendová","Šendová"
"7","Šenvická","Šenvická"
"7","Šereblová","Šereblová"
"7","Šerglová","Šerglová"
"7","Šestaubrová","Šestaubrová"
"7","Šetlerová","Šetlerová"
"7","Ševecová","Ševecová"
"7","Ševícová","Ševícová"
"7","Šibůrková","Šibůrková"
"7","Šikanedrová","Šikanedrová"
"7","Šilbergerová","Šilbergerová"
"7","Šilbochová","Šilbochová"
"7","Šilderová","Šilderová"
"7","Šimašková","Šimašková"
"7","Šimčisková","Šimčisková"
"7","Šimčová","Šimčová"
"7","Šimove","Šimove"
"7","Šimperová","Šimperová"
"7","Šindelovská","Šindelovská"
"7","Šindlauerová","Šindlauerová"
"7","Šinská","Šinská"
"7","Široňová","Široňová"
"7","Šiterová","Šiterová"
"7","Šittichová","Šittichová"
"7","Šivecová","Šivecová"
"7","Škapincová","Škapincová"
"7","Škarabellová","Škarabellová"
"7","Škarbová","Škarbová"
"7","Škrlandová","Škrlandová"
"7","Škrobianová","Škrobianová"
"7","Škuľavíková","Škuľavíková"
"7","Šlachetková","Šlachetková"
"7","Šlamháková","Šlamháková"
"7","Šlesaríková","Šlesaríková"
"7","Šliksbírová","Šliksbírová"
"7","Šlingerová","Šlingerová"
"7","Šlosková","Šlosková"
"7","Šlossarová","Šlossarová"
"7","Šlusařová","Šlusařová"
"7","Šmajserová","Šmajserová"
"7","Šmaňková","Šmaňková"
"7","Šmecková","Šmecková"
"7","Šmerová","Šmerová"
"7","Šmiedová","Šmiedová"
"7","Šmihalová","Šmihalová"
"7","Šmirerová","Šmirerová"
"7","Šmirová","Šmirová"
"7","Šmídovcová","Šmídovcová"
"7","Šnajdrvindová","Šnajdrvindová"
"7","Šnedorferová","Šnedorferová"
"7","Šnelcerová","Šnelcerová"
"7","Šnelerová","Šnelerová"
"7","Šojatová","Šojatová"
"7","Šolastrová","Šolastrová"
"7","Šomegová","Šomegová"
"7","Šomodíková","Šomodíková"
"7","Špajsová","Špajsová"
"7","Špaňárová","Špaňárová"
"7","Špendlová","Špendlová"
"7","Špengerová","Špengerová"
"7","Šperová","Šperová"
"7","Špétová","Špétová"
"7","Špigelová","Špigelová"
"7","Špilmanová","Špilmanová"
"7","Špinderová","Špinderová"
"7","Špindorová","Špindorová"
"7","Špinettiová","Špinettiová"
"7","Špiralová","Špiralová"
"7","Šplýchalová","Šplýchalová"
"7","Špoláková","Špoláková"
"7","Špriňarová","Špriňarová"
"7","Špuková","Špuková"
"7","Špytková","Špytková"
"7","Šradějová","Šradějová"
"7","Šrajbová","Šrajbová"
"7","Štaierová","Štaierová"
"7","Štainzová","Štainzová"
"7","Štambaská","Štambaská"
"7","Štampochová","Štampochová"
"7","Štanzlová","Štanzlová"
"7","Štaudnerová","Štaudnerová"
"7","Štáralová","Štáralová"
"7","Štebelová","Štebelová"
"7","Štecková","Štecková"
"7","Štefančiková","Štefančiková"
"7","Štefanovová","Štefanovová"
"7","Štefáníková","Štefáníková"
"7","Štefčeková","Štefčeková"
"7","Štengelová","Štengelová"
"7","Štepanovičová","Štepanovičová"
"7","Štepová","Štepová"
"7","Števicová","Števicová"
"7","Števichová","Števichová"
"7","Štěpankevičová","Štěpankevičová"
"7","Štiáková","Štiáková"
"7","Štibrányi","Štibrányi"
"7","Štieflerová","Štieflerová"
"7","Štivová","Štivová"
"7","Štíglová","Štíglová"
"7","Štofiková","Štofiková"
"7","Štofírová","Štofírová"
"7","Štoglová","Štoglová"
"7","Štoppelová","Štoppelová"
"7","Štovíková","Štovíková"
"7","Štrampachová","Štrampachová"
"7","Štrejchýřová","Štrejchýřová"
"7","Štrokayová","Štrokayová"
"7","Štrompová","Štrompová"
"7","Štrosserová","Štrosserová"
"7","Štrúbelová","Štrúbelová"
"7","Štucbartová","Štucbartová"
"7","Štymplová","Štymplová"
"7","Štyrcová","Štyrcová"
"7","Štýrská","Štýrská"
"7","Šťavíčková","Šťavíčková"
"7","Šuffnerová","Šuffnerová"
"7","Šujetová","Šujetová"
"7","Šuldesová","Šuldesová"
"7","Šulhánková","Šulhánková"
"7","Šumpolcová","Šumpolcová"
"7","Šupichová","Šupichová"
"7","Šupšáková","Šupšáková"
"7","Šurányiová","Šurányiová"
"7","Šurkovská","Šurkovská"
"7","Šurláková","Šurláková"
"7","Šurychová","Šurychová"
"7","Šušmáková","Šušmáková"
"7","Šutariková","Šutariková"
"7","Šüvegová","Šüvegová"
"7","Švanerová","Švanerová"
"7","Švaningerová","Švaningerová"
"7","Švapíková","Švapíková"
"7","Švábirtová","Švábirtová"
"7","Šváblová","Šváblová"
"7","Švechovičová","Švechovičová"
"7","Šveinarová","Šveinarová"
"7","Švejbarová","Švejbarová"
"7","Švejchová","Švejchová"
"7","Švejnová","Švejnová"
"7","Šverčičová","Šverčičová"
"7","Šverhartová","Šverhartová"
"7","Švihovská","Švihovská"
"7","Švirbelová","Švirbelová"
"7","Švůbová","Švůbová"
"7","Šwigostová","Šwigostová"
"7","Taberýová","Taberýová"
"7","Tabiová","Tabiová"
"7","Tafilová","Tafilová"
"7","Tahyová","Tahyová"
"7","Taichlová","Taichlová"
"7","Tajslerová","Tajslerová"
"7","Tajzichová","Tajzichová"
"7","Takaczová","Takaczová"
"7","Taldová","Taldová"
"7","Talijánová","Talijánová"
"7","Taliková","Taliková"
"7","Tančousová","Tančousová"
"7","Tarachaničová","Tarachaničová"
"7","Tarasovová","Tarasovová"
"7","Tarasyuk","Tarasyuk"
"7","Tarábková","Tarábková"
"7","Tarinová","Tarinová"
"7","Tarkovská","Tarkovská"
"7","Tarkuličová","Tarkuličová"
"7","Tarnovetska","Tarnovetska"
"7","Tarnócziová","Tarnócziová"
"7","Tartárková","Tartárková"
"7","Tatajová","Tatajová"
"7","Tatarinová","Tatarinová"
"7","Taubingerová","Taubingerová"
"7","Taufarová","Taufarová"
"7","Tausková","Tausková"
"7","Tátošová","Tátošová"
"7","Tächlová","Tächlová"
"7","Teglášová","Teglášová"
"7","Teleszová","Teleszová"
"7","Telipská","Telipská"
"7","Teľváková","Teľváková"
"7","Tenderová","Tenderová"
"7","Tenkach","Tenkach"
"7","Tenzerová","Tenzerová"
"7","Tepličancová","Tepličancová"
"7","Terbish","Terbish"
"7","Teresková","Teresková"
"7","Terešáková","Terešáková"
"7","Teringerová","Teringerová"
"7","Terkovičová","Terkovičová"
"7","Terzievová","Terzievová"
"7","Tetalová","Tetalová"
"7","Tetemondová","Tetemondová"
"7","Tetliaková","Tetliaková"
"7","Tetzeliová","Tetzeliová"
"7","Teverná","Teverná"
"7","Těšinská","Těšinská"
"7","Tětěruková","Tětěruková"
"7","Těťourová","Těťourová"
"7","Thalingerová","Thalingerová"
"7","Theierová","Theierová"
"7","Thornton","Thornton"
"7","Thuroczyová","Thuroczyová"
"7","Thürnerová","Thürnerová"
"7","Tidlbachová","Tidlbachová"
"7","Tilkovská","Tilkovská"
"7","Tilleczková","Tilleczková"
"7","Tilmanová","Tilmanová"
"7","Timárová","Timárová"
"7","Timčenková","Timčenková"
"7","Timkovičová","Timkovičová"
"7","Timošová","Timošová"
"7","Tinusová","Tinusová"
"7","Tislická","Tislická"
"7","Tisová","Tisová"
"7","Tisovjáková","Tisovjáková"
"7","Tišáková","Tišáková"
"7","Tittelová","Tittelová"
"7","Titzenthalerová","Titzenthalerová"
"7","Tkaczová","Tkaczová"
"7","Tluchořová","Tluchořová"
"7","Tlušťáková","Tlušťáková"
"7","Todavchych","Todavchych"
"7","Togtokh","Togtokh"
"7","Tolárková","Tolárková"
"7","Tomaiová","Tomaiová"
"7","Toman","Toman"
"7","Tomaniová","Tomaniová"
"7","Tomaschová","Tomaschová"
"7","Tomasková","Tomasková"
"7","Tomaščínová","Tomaščínová"
"7","Tomeková","Tomeková"
"7","Tomičková","Tomičková"
"7","Tomiková","Tomiková"
"7","Tomincová","Tomincová"
"7","Tomoszová","Tomoszová"
"7","Tomusková","Tomusková"
"7","Tončíková","Tončíková"
"7","Tonevová","Tonevová"
"7","Toni","Toni"
"7","Topiařová","Topiařová"
"7","Toračková","Toračková"
"7","Totáčová","Totáčová"
"7","Totinová","Totinová"
"7","Totíková","Totíková"
"7","Toupalíková","Toupalíková"
"7","Toutová","Toutová"
"7","Tovtiková","Tovtiková"
"7","Törkelová","Törkelová"
"7","Tracy","Tracy"
"7","Trahorschová","Trahorschová"
"7","Trajkova","Trajkova"
"7","Trautenbergerová","Trautenbergerová"
"7","Trawinská","Trawinská"
"7","Trbulová","Trbulová"
"7","Trembačová","Trembačová"
"7","Trentínová","Trentínová"
"7","Tresnerová","Tresnerová"
"7","Trešková","Trešková"
"7","Treťáková","Treťáková"
"7","Tréglerová","Tréglerová"
"7","Trégnerová","Trégnerová"
"7","Trikalová","Trikalová"
"7","Trinkmocová","Trinkmocová"
"7","Trňanová","Trňanová"
"7","Trompischová","Trompischová"
"7","Tropschuhová","Tropschuhová"
"7","Trőgnerová","Trőgnerová"
"7","Trpkovičová","Trpkovičová"
"7","Trypalová","Trypalová"
"7","Trypesová","Trypesová"
"7","Tsedendamba","Tsedendamba"
"7","Tscheilová","Tscheilová"
"7","Tschertnerová","Tschertnerová"
"7","Tsohla","Tsohla"
"7","Tsoodol","Tsoodol"
"7","Tsybar","Tsybar"
"7","Tsybulska","Tsybulska"
"7","Tsyhanyn","Tsyhanyn"
"7","Tukinská","Tukinská"
"7","Tuláková","Tuláková"
"7","Tumajerová","Tumajerová"
"7","Turníková","Turníková"
"7","Tursová","Tursová"
"7","Turtaková","Turtaková"
"7","Turynková","Turynková"
"7","Tušiaková","Tušiaková"
"7","Tutovičová","Tutovičová"
"7","Túčková","Túčková"
"7","Tůma","Tůma"
"7","Tűrkeová","Tűrkeová"
"7","Tvardáková","Tvardáková"
"7","Tvarógová","Tvarógová"
"7","Tydrichová","Tydrichová"
"7","Tyemnyáková","Tyemnyáková"
"7","Tyityišová","Tyityišová"
"7","Tylajková","Tylajková"
"7","Tymčíková","Tymčíková"
"7","Tymchak","Tymchak"
"7","Tyrychterová","Tyrychterová"
"7","Tyřlová","Tyřlová"
"7","Ťahanová","Ťahanová"
"7","Ťuhýčková","Ťuhýčková"
"7","Ublanská","Ublanská"
"7","Ubry","Ubry"
"7","Uhdeová","Uhdeová"
"7","Ukašíková","Ukašíková"
"7","Ukrayinets","Ukrayinets"
"7","Ulčarová","Ulčarová"
"7","Uliánová","Uliánová"
"7","Ulmajerová","Ulmajerová"
"7","Ulreichová","Ulreichová"
"7","Ulrich","Ulrich"
"7","Ulzii","Ulzii"
"7","Umannová","Umannová"
"7","Umarova","Umarova"
"7","Ungarová","Ungarová"
"7","Urbachová","Urbachová"
"7","Urbanicsová","Urbanicsová"
"7","Urbaničová","Urbaničová"
"7","Urbanovičová","Urbanovičová"
"7","Urbašová","Urbašová"
"7","Urbichová","Urbichová"
"7","Urgošová","Urgošová"
"7","Ursíková","Ursíková"
"7","Ustupská","Ustupská"
"7","Ustymenko","Ustymenko"
"7","Utikalová","Utikalová"
"7","Uttlová","Uttlová"
"7","Uzelacová","Uzelacová"
"7","Uzunova","Uzunova"
"7","Úmonová","Úmonová"
"7","Vaclaviková","Vaclaviková"
"7","Vačiljová","Vačiljová"
"7","Vačurová","Vačurová"
"7","Vagerová","Vagerová"
"7","Vagina","Vagina"
"7","Vachrlonová","Vachrlonová"
"7","Vaigantová","Vaigantová"
"7","Vajasová","Vajasová"
"7","Vajlichová","Vajlichová"
"7","Vajmarová","Vajmarová"
"7","Vajshárová","Vajshárová"
"7","Vakiy","Vakiy"
"7","Vakoljová","Vakoljová"
"7","Vakrmanová","Vakrmanová"
"7","Valachyová","Valachyová"
"7","Valariková","Valariková"
"7","Valáriková","Valáriková"
"7","Valčikevičová","Valčikevičová"
"7","Valertová","Valertová"
"7","Valíšková","Valíšková"
"7","Vallášová","Vallášová"
"7","Valnerová","Valnerová"
"7","Vanátová","Vanátová"
"7","Vanek","Vanek"
"7","Vannayová","Vannayová"
"7","Vanoušková","Vanoušková"
"7","Varáčková","Varáčková"
"7","Varčoková","Varčoková"
"7","Varnava","Varnava"
"7","Vasasová","Vasasová"
"7","Vasilečková","Vasilečková"
"7","Vasilenko","Vasilenko"
"7","Vasiliková","Vasiliková"
"7","Vasiljevičová","Vasiljevičová"
"7","Vasilovčíková","Vasilovčíková"
"7","Vasilovská","Vasilovská"
"7","Vasko","Vasko"
"7","Vasquez","Vasquez"
